47.164011458,0.643529,-0.103273,0.256036,0.0217194,0.709678,-0.0395203,0.703081,0
47.168677727,0.643528,-0.103277,0.256034,0.0217025,0.709682,-0.0395023,0.703079,0
47.173981997,0.643528,-0.103276,0.256033,0.0216862,0.709684,-0.0394861,0.703078,0
47.178866147,0.643529,-0.103275,0.256032,0.021668,0.709685,-0.0394683,0.703079,0
47.183982753,0.643528,-0.103272,0.256031,0.0216497,0.709688,-0.0394498,0.703077,0
47.188729705,0.643529,-0.103266,0.256031,0.0216364,0.709689,-0.0394362,0.703078,0
47.194076152,0.643531,-0.103263,0.256035,0.0216262,0.709688,-0.0394274,0.70308,0
47.199815011,0.643532,-0.103254,0.256028,0.0216128,0.709692,-0.0394155,0.703077,0
47.205035447,0.643532,-0.103251,0.256029,0.0216055,0.709692,-0.0394105,0.703077,0
47.209884942,0.643534,-0.103248,0.256032,0.0215998,0.709691,-0.0394036,0.703079,0
47.214622208,0.643531,-0.103251,0.256028,0.0215967,0.709695,-0.0394006,0.703075,0
47.219968890,0.643531,-0.103252,0.256031,0.0215936,0.709694,-0.0393949,0.703076,0
47.224704624,0.643531,-0.103254,0.256029,0.0215926,0.709695,-0.0393954,0.703076,0
47.229963775,0.643532,-0.103259,0.256034,0.0215863,0.709692,-0.039391,0.703078,0
47.234721837,0.64353,-0.103264,0.256031,0.0215827,0.709696,-0.0393862,0.703076,0
47.240092971,0.643531,-0.103265,0.256032,0.0215771,0.709695,-0.0393787,0.703076,0
47.244958678,0.643529,-0.103269,0.256031,0.0215692,0.709698,-0.0393696,0.703075,0
47.249778342,0.643529,-0.10327,0.256031,0.0215541,0.709699,-0.0393543,0.703075,0
47.254967192,0.64353,-0.103271,0.256035,0.0215422,0.709697,-0.039341,0.703078,0
47.259854002,0.64353,-0.10327,0.256035,0.0215308,0.709699,-0.0393296,0.703077,0
47.265032075,0.64353,-0.10327,0.256035,0.0215214,0.7097,-0.0393191,0.703076,0
47.271826789,0.643531,-0.10327,0.256036,0.0215104,0.7097,-0.0393078,0.703078,0
47.276612183,0.643531,-0.103265,0.256036,0.021501,0.709701,-0.0392988,0.703077,0
47.282004258,0.643532,-0.103266,0.256038,0.021493,0.709701,-0.0392938,0.703078,0
47.286729189,0.643532,-0.103261,0.256035,0.0214851,0.709703,-0.0392856,0.703077,0
47.291994241,0.643532,-0.103255,0.256031,0.0214767,0.709706,-0.0392784,0.703075,0
47.296790259,0.643531,-0.103255,0.256033,0.0214783,0.709705,-0.039278,0.703075,0
47.301951778,0.64353,-0.103257,0.256033,0.021476,0.709706,-0.0392763,0.703074,0
47.306647734,0.643531,-0.103256,0.25603,0.0214729,0.709708,-0.0392737,0.703073,0
47.312087712,0.643531,-0.103257,0.256031,0.0214686,0.709708,-0.0392686,0.703073,0
47.316970499,0.64353,-0.103263,0.256033,0.0214715,0.709707,-0.0392715,0.703074,0
47.321634839,0.643531,-0.103263,0.256034,0.0214666,0.709707,-0.0392668,0.703074,0
47.326994788,0.643531,-0.103267,0.256036,0.0214632,0.709705,-0.0392624,0.703076,0
47.331819435,0.643532,-0.103263,0.256039,0.0214555,0.709705,-0.039252,0.703078,0
47.336814366,0.643531,-0.103267,0.256037,0.0214535,0.709707,-0.0392508,0.703076,0
47.342173442,0.643531,-0.10327,0.256036,0.021452,0.709707,-0.0392477,0.703075,0
47.346924427,0.64353,-0.103265,0.256035,0.0214399,0.70971,-0.0392363,0.703074,0
47.351657041,0.643532,-0.103268,0.256034,0.0214376,0.70971,-0.0392353,0.703074,0
47.356908557,0.643531,-0.103263,0.256034,0.0214336,0.70971,-0.0392284,0.703074,0
47.361752921,0.643531,-0.103262,0.256032,0.0214292,0.709712,-0.0392259,0.703073,0
47.366963664,0.643531,-0.103261,0.256035,0.0214257,0.709712,-0.039221,0.703073,0
47.374940870,0.643533,-0.10326,0.256036,0.0214218,0.709711,-0.0392198,0.703074,0
47.379801037,0.643531,-0.103259,0.256035,0.0214193,0.709712,-0.0392151,0.703074,0
47.385058219,0.643532,-0.103259,0.256035,0.0214167,0.709712,-0.0392161,0.703073,0
47.389825434,0.643533,-0.103255,0.256036,0.021418,0.70971,-0.0392148,0.703075,0
47.394617236,0.643533,-0.103254,0.256035,0.0214106,0.709712,-0.0392087,0.703074,0
47.399987602,0.643533,-0.103261,0.256039,0.0214128,0.70971,-0.0392117,0.703076,0
47.404565305,0.643532,-0.103261,0.256037,0.0214147,0.709712,-0.0392104,0.703074,0
47.410046737,0.643532,-0.103263,0.256037,0.021412,0.709712,-0.0392094,0.703074,0
47.414880080,0.643532,-0.103267,0.256038,0.0214081,0.709712,-0.0392056,0.703074,0
47.420063621,0.643532,-0.103265,0.25604,0.0214101,0.709711,-0.0392035,0.703075,0
47.424855164,0.643532,-0.103264,0.256037,0.0214009,0.709713,-0.0391963,0.703074,0
47.429699134,0.643532,-0.103267,0.25604,0.0213984,0.709711,-0.0391939,0.703076,0
47.435023318,0.643531,-0.103269,0.256038,0.0213948,0.709714,-0.0391899,0.703073,0
47.439801421,0.643531,-0.103266,0.256037,0.0213864,0.709715,-0.0391816,0.703073,0
47.445831456,0.643533,-0.103265,0.25604,0.0213764,0.709713,-0.0391718,0.703076,0
47.451050389,0.643532,-0.103264,0.256039,0.0213719,0.709715,-0.0391674,0.703075,0
47.455814692,0.643533,-0.103262,0.256038,0.0213686,0.709715,-0.0391646,0.703074,0
47.460723772,0.643533,-0.103257,0.256034,0.0213624,0.709718,-0.0391565,0.703072,0
47.465980857,0.643532,-0.103258,0.256034,0.0213608,0.709719,-0.0391548,0.703071,0
47.470668006,0.643532,-0.103257,0.256034,0.0213576,0.70972,-0.0391537,0.703071,0
47.475653235,0.643532,-0.103258,0.256038,0.0213581,0.709717,-0.0391518,0.703074,0
47.481064893,0.643533,-0.103258,0.256038,0.0213536,0.709718,-0.0391484,0.703073,0
47.485857032,0.643533,-0.10326,0.256038,0.02135,0.709718,-0.0391462,0.703074,0
47.490599935,0.643532,-0.103257,0.256036,0.021352,0.709719,-0.0391452,0.703073,0
47.495980503,0.643532,-0.10326,0.256036,0.0213494,0.709719,-0.0391443,0.703072,0
47.500644191,0.643532,-0.103263,0.25604,0.0213469,0.709717,-0.0391417,0.703075,0
47.506022503,0.643532,-0.103264,0.256036,0.021347,0.709719,-0.0391418,0.703073,0
47.510958828,0.643532,-0.103265,0.256038,0.021348,0.709718,-0.0391433,0.703074,0
47.515591231,0.643532,-0.103264,0.256038,0.021345,0.709719,-0.0391381,0.703073,0
47.520871935,0.643532,-0.103263,0.256039,0.0213425,0.709719,-0.0391358,0.703073,0
47.525587987,0.643532,-0.103263,0.256035,0.0213406,0.709721,-0.0391324,0.703072,0
47.530908492,0.643533,-0.103264,0.256038,0.0213381,0.709719,-0.0391322,0.703073,0
47.535736814,0.643532,-0.103262,0.25604,0.0213335,0.709718,-0.0391282,0.703074,0
47.541042553,0.643533,-0.103261,0.256039,0.0213327,0.709719,-0.0391271,0.703074,0
47.545921982,0.643533,-0.103262,0.256038,0.021334,0.70972,-0.0391272,0.703073,0
47.550673958,0.643533,-0.103258,0.256039,0.0213279,0.709719,-0.0391218,0.703074,0
47.555968864,0.643534,-0.103256,0.256041,0.0213242,0.709719,-0.0391189,0.703075,0
47.560881376,0.643531,-0.103262,0.256034,0.0213275,0.709723,-0.0391217,0.703071,0
47.565585391,0.643533,-0.103259,0.256038,0.0213251,0.709721,-0.0391186,0.703072,0
47.571042932,0.643532,-0.103262,0.256037,0.0213273,0.709722,-0.0391211,0.703072,0
47.575797561,0.643533,-0.103259,0.25604,0.0213198,0.70972,-0.0391145,0.703074,0
47.580743540,0.643533,-0.103263,0.25604,0.0213212,0.70972,-0.0391173,0.703074,0
47.585984250,0.643533,-0.103262,0.25604,0.0213234,0.70972,-0.039116,0.703074,0
47.591275512,0.643532,-0.103265,0.256039,0.0213207,0.709721,-0.0391151,0.703073,0
47.596622935,0.643533,-0.103263,0.256037,0.0213162,0.709722,-0.0391113,0.703072,0
47.601975307,0.643533,-0.103262,0.256041,0.0213175,0.70972,-0.0391095,0.703074,0
47.606760037,0.643533,-0.103264,0.256037,0.0213168,0.709723,-0.0391087,0.703071,0
47.611965307,0.643533,-0.103262,0.25604,0.0213106,0.709722,-0.0391042,0.703073,0
47.616636291,0.643532,-0.103262,0.256039,0.0213101,0.709723,-0.0391036,0.703072,0
47.621910477,0.643532,-0.103262,0.256036,0.0213111,0.709725,-0.0391046,0.70307,0
47.626790923,0.643532,-0.103263,0.256037,0.021309,0.709724,-0.0391034,0.703071,0
47.632032351,0.643533,-0.10326,0.256038,0.0213066,0.709723,-0.0390974,0.703072,0
47.636813534,0.643533,-0.103259,0.256036,0.0213047,0.709724,-0.0390971,0.703071,0
47.641703660,0.643531,-0.103261,0.256038,0.0213049,0.709724,-0.0390993,0.703071,0
47.647030430,0.643532,-0.103261,0.256035,0.0213049,0.709725,-0.0390977,0.70307,0
47.651766068,0.643533,-0.103257,0.256038,0.0212986,0.709723,-0.0390913,0.703073,0
47.657007958,0.643534,-0.10326,0.256043,0.0212972,0.709721,-0.0390907,0.703075,0
47.661832020,0.643532,-0.103261,0.256039,0.0212983,0.709724,-0.0390935,0.703072,0
47.666759856,0.643533,-0.103262,0.256038,0.0212968,0.709724,-0.0390909,0.703072,0
47.673036641,0.643533,-0.103262,0.256038,0.0212951,0.709724,-0.0390875,0.703072,0
47.677816533,0.643532,-0.103261,0.256036,0.0212943,0.709727,-0.0390845,0.70307,0
47.683083501,0.643532,-0.103265,0.256037,0.0212952,0.709726,-0.0390883,0.70307,0
47.687810249,0.643534,-0.103259,0.256041,0.0212903,0.709724,-0.0390813,0.703073,0
47.692677451,0.643533,-0.103261,0.256041,0.0212899,0.709724,-0.0390821,0.703073,0
47.697944630,0.643533,-0.103262,0.256039,0.0212879,0.709725,-0.0390801,0.703071,0
47.702687819,0.643533,-0.103264,0.256042,0.0212887,0.709723,-0.0390826,0.703073,0
47.707585721,0.643533,-0.103262,0.256037,0.0212856,0.709726,-0.039079,0.70307,0
47.712790914,0.643533,-0.103263,0.256039,0.0212844,0.709725,-0.039076,0.703073,0
47.718014253,0.643534,-0.10326,0.256041,0.0212816,0.709724,-0.0390726,0.703073,0
47.722753970,0.643534,-0.103259,0.25604,0.0212799,0.709725,-0.0390724,0.703073,0
47.728117675,0.643534,-0.103259,0.25604,0.0212765,0.709725,-0.0390695,0.703073,0
47.732844230,0.643534,-0.10326,0.256041,0.0212792,0.709724,-0.0390699,0.703073,0
47.738075658,0.643534,-0.103258,0.256041,0.0212748,0.709725,-0.0390653,0.703073,0
47.742940711,0.643534,-0.103256,0.256039,0.0212719,0.709727,-0.0390631,0.703071,0
47.748649757,0.643534,-0.10326,0.256041,0.021273,0.709726,-0.0390637,0.703073,0
47.753956825,0.643535,-0.103259,0.256043,0.021272,0.709724,-0.0390631,0.703074,0
47.758886572,0.643533,-0.103262,0.25604,0.0212687,0.709727,-0.03906,0.703072,0
47.763707650,0.643532,-0.103262,0.256038,0.021269,0.709729,-0.0390586,0.70307,0
47.768954656,0.643532,-0.103262,0.256036,0.0212658,0.709729,-0.039057,0.703069,0
47.773733511,0.643532,-0.103264,0.256037,0.0212661,0.709729,-0.0390583,0.70307,0
47.778613577,0.643534,-0.103263,0.25604,0.0212626,0.709727,-0.0390557,0.703072,0
47.783952888,0.643533,-0.103261,0.256037,0.0212585,0.709729,-0.0390489,0.703071,0
47.788718402,0.643533,-0.103261,0.256039,0.0212571,0.709727,-0.0390467,0.703072,0
47.793607351,0.643532,-0.103264,0.256037,0.0212559,0.709729,-0.0390495,0.70307,0
47.798937953,0.643532,-0.103261,0.256038,0.0212535,0.709729,-0.0390462,0.703071,0
47.803645776,0.643533,-0.103261,0.25604,0.0212529,0.709727,-0.0390432,0.703073,0
47.808955577,0.643533,-0.103262,0.256039,0.0212501,0.709728,-0.039043,0.703072,0
47.813678847,0.643534,-0.103261,0.256042,0.0212482,0.709726,-0.0390412,0.703074,0
47.818949337,0.643534,-0.103261,0.25604,0.0212486,0.709727,-0.0390413,0.703073,0
47.823699243,0.643533,-0.103261,0.256041,0.0212465,0.709728,-0.0390398,0.703073,0
47.828617538,0.643534,-0.103256,0.256037,0.0212446,0.70973,-0.0390342,0.703071,0
47.833907290,0.643534,-0.103262,0.256043,0.0212461,0.709726,-0.0390377,0.703074,0
47.840703889,0.643534,-0.103257,0.256038,0.0212443,0.709729,-0.0390357,0.703072,0
47.845695130,0.643534,-0.103258,0.256042,0.0212419,0.709728,-0.039032,0.703073,0
47.850962458,0.643534,-0.103265,0.256042,0.021243,0.709728,-0.0390346,0.703073,0
47.855743934,0.643534,-0.103259,0.256041,0.0212415,0.709729,-0.0390317,0.703072,0
47.860626664,0.643534,-0.103261,0.256041,0.0212399,0.709729,-0.0390309,0.703072,0
47.865823950,0.643534,-0.103262,0.25604,0.0212386,0.709729,-0.0390294,0.703072,0
47.871016233,0.643533,-0.103264,0.256042,0.0212378,0.709728,-0.039028,0.703073,0
47.875815631,0.643534,-0.103259,0.256043,0.0212352,0.709728,-0.0390279,0.703073,0
47.880670909,0.643533,-0.103262,0.256039,0.0212349,0.709731,-0.0390281,0.703071,0
47.885973188,0.643533,-0.103258,0.256038,0.0212351,0.709731,-0.0390253,0.70307,0
47.890588220,0.643534,-0.10326,0.256043,0.0212312,0.709728,-0.0390229,0.703074,0
47.895926759,0.643533,-0.103258,0.256041,0.0212322,0.70973,-0.0390209,0.703072,1
47.900690767,0.643534,-0.10326,0.256041,0.021231,0.70973,-0.039024,0.703072,1
47.906032300,0.643532,-0.103266,0.256037,0.0212405,0.709733,-0.0390293,0.703068,1
47.910927376,0.643526,-0.103318,0.25604,0.0212724,0.709722,-0.0390826,0.703075,1
47.915575440,0.643517,-0.1034,0.256045,0.0213294,0.709711,-0.0391666,0.70308,1
47.920985531,0.643511,-0.103453,0.256049,0.0214182,0.7097,-0.0392475,0.703083,1
47.925808774,0.643509,-0.103464,0.25605,0.0215279,0.709691,-0.0393107,0.703086,1
47.931157645,0.64351,-0.103453,0.256048,0.021662,0.709679,-0.0393768,0.703091,1
47.935949435,0.643512,-0.103441,0.25605,0.0218391,0.709662,-0.0394625,0.703098,1
47.940818958,0.643512,-0.103442,0.25605,0.022024,0.709646,-0.039563,0.703101,1
47.945632044,0.643507,-0.103449,0.256042,0.0221898,0.709638,-0.0396598,0.7031,1
47.950930268,0.643507,-0.103439,0.256032,0.0223045,0.709633,-0.0397286,0.703097,1
47.956725123,0.643513,-0.103422,0.256033,0.02237,0.709625,-0.0397725,0.7031,1
47.961995495,0.643517,-0.103416,0.25604,0.0223885,0.70962,-0.0397913,0.703104,1
47.966679900,0.643512,-0.103433,0.256036,0.0224185,0.709621,-0.0398162,0.7031,1
47.972006835,0.643508,-0.10345,0.256038,0.0224569,0.709618,-0.039846,0.703101,1
47.976902365,0.643504,-0.103461,0.256033,0.0224924,0.709619,-0.0398701,0.703097,1
47.982056472,0.643507,-0.10345,0.256037,0.0225136,0.709614,-0.0398792,0.703101,1
47.986861767,0.64351,-0.103437,0.256034,0.022532,0.709614,-0.0398907,0.7031,1
47.991650202,0.643513,-0.103431,0.256037,0.0225484,0.70961,-0.0399088,0.703102,1
47.996896677,0.643512,-0.103432,0.256034,0.0225762,0.709611,-0.0399351,0.703099,1
48.001644150,0.643513,-0.103428,0.256031,0.0226116,0.709609,-0.039971,0.703097,1
48.006978872,0.643513,-0.103421,0.25603,0.0226573,0.709608,-0.0400159,0.703095,1
48.011852659,0.643513,-0.103424,0.256033,0.0227068,0.709604,-0.0400677,0.703094,1
48.016652319,0.643513,-0.103423,0.256035,0.0227571,0.709598,-0.0401152,0.703095,1
48.021939306,0.64351,-0.103442,0.256034,0.0228247,0.709596,-0.0401769,0.703092,1
48.026918232,0.643508,-0.103453,0.256036,0.0228926,0.70959,-0.0402297,0.703093,1
48.031607166,0.643508,-0.103458,0.256038,0.0229629,0.709583,-0.0402784,0.703095,1
48.036912387,0.64351,-0.10346,0.256043,0.023032,0.709574,-0.040324,0.703099,1
48.041687385,0.643511,-0.103455,0.256041,0.0231014,0.70957,-0.040367,0.703098,1
48.047019463,0.64351,-0.103457,0.256042,0.0231786,0.709563,-0.040417,0.7031,1
48.051877950,0.643508,-0.103459,0.256036,0.0232683,0.70956,-0.0404776,0.703097,1
48.056743250,0.643508,-0.103461,0.25604,0.0233663,0.70955,-0.0405499,0.703099,1
48.061610207,0.643511,-0.103457,0.256045,0.0234579,0.709539,-0.0406169,0.703104,1
48.066889339,0.643511,-0.103461,0.256043,0.0235665,0.709532,-0.0407007,0.703102,1
48.071583643,0.643509,-0.103464,0.256038,0.0236986,0.709525,-0.0407986,0.703099,1
48.077081184,0.643509,-0.10347,0.256045,0.0238476,0.70951,-0.0409064,0.703103,1
48.081944422,0.643509,-0.103472,0.256046,0.0240144,0.709497,-0.0410219,0.703104,1
48.086703890,0.643509,-0.103473,0.256045,0.0241877,0.709483,-0.0411498,0.703104,1
48.091980660,0.643509,-0.103477,0.256047,0.0243607,0.709469,-0.041283,0.703105,1
48.096849263,0.643508,-0.103481,0.256048,0.0245317,0.709457,-0.0414209,0.703103,1
48.101617566,0.643507,-0.10349,0.256049,0.0247021,0.709444,-0.0415631,0.703102,1
48.106921382,0.643506,-0.103497,0.256051,0.0248759,0.709432,-0.041709,0.703099,1
48.111912323,0.643505,-0.103501,0.256052,0.0250553,0.709419,-0.0418561,0.703097,1
48.116704557,0.643504,-0.103511,0.256053,0.0252442,0.709405,-0.0420115,0.703095,1
48.121981645,0.643504,-0.103519,0.256058,0.0254436,0.709388,-0.0421805,0.703095,1
48.126713722,0.643503,-0.103522,0.256056,0.0256499,0.709375,-0.0423507,0.70309,1
48.132009582,0.643503,-0.103529,0.25606,0.0258597,0.709358,-0.0425317,0.703089,1
48.136671475,0.643502,-0.103535,0.256061,0.0260741,0.709343,-0.0427197,0.703085,1
48.142009106,0.643502,-0.103537,0.256063,0.0262905,0.709326,-0.0429091,0.703082,1
48.146963380,0.643503,-0.103536,0.256065,0.026505,0.70931,-0.043098,0.703078,1
48.151674944,0.643504,-0.103531,0.256066,0.0267186,0.709295,-0.0432869,0.703074,1
48.159659673,0.643504,-0.103534,0.256066,0.0270781,0.70927,-0.0436116,0.703065,1
48.164983754,0.643503,-0.103539,0.256065,0.0273105,0.709256,-0.0438256,0.703057,1
48.169728557,0.643503,-0.103537,0.256068,0.027552,0.709238,-0.044047,0.703052,1
48.175028627,0.643502,-0.103539,0.256066,0.0278089,0.709221,-0.0442873,0.703044,1
48.179755802,0.643503,-0.103541,0.256067,0.028089,0.709202,-0.0445455,0.703036,1
48.184980216,0.643502,-0.103545,0.256069,0.0283944,0.709179,-0.0448262,0.703028,1
48.189827733,0.643502,-0.103548,0.25607,0.0287145,0.709157,-0.0451274,0.703018,1
48.194912893,0.643503,-0.103552,0.256076,0.0290446,0.709131,-0.0454395,0.703011,1
48.199568051,0.643503,-0.103554,0.256076,0.0293877,0.709107,-0.0457569,0.703,1
48.204824863,0.643503,-0.103557,0.256076,0.0297293,0.709083,-0.0460749,0.70299,1
48.209728285,0.643501,-0.103567,0.256077,0.0300779,0.709058,-0.0463982,0.702978,1
48.216018076,0.643501,-0.103573,0.256075,0.0304805,0.70903,-0.046767,0.702965,1
48.221786394,0.6435,-0.103578,0.256076,0.0308875,0.709,-0.0471253,0.702954,1
48.226612531,0.643499,-0.103583,0.256078,0.0312263,0.708974,-0.0474227,0.702945,1
48.231805837,0.643498,-0.103594,0.256081,0.0315665,0.708947,-0.0477225,0.702936,1
48.236970928,0.643497,-0.103605,0.25608,0.0319166,0.70892,-0.0480251,0.702927,1
48.241892760,0.643496,-0.10361,0.25608,0.0322907,0.708892,-0.0483392,0.702917,1
48.246626282,0.643495,-0.103618,0.256081,0.0326867,0.70886,-0.0486652,0.702908,1
48.251796438,0.643493,-0.103627,0.256079,0.0331019,0.708828,-0.049001,0.702898,1
48.256528744,0.643492,-0.103635,0.256078,0.0335459,0.708793,-0.0493604,0.702888,1
48.262028220,0.643491,-0.103643,0.256077,0.0340266,0.708754,-0.0497492,0.702876,1
48.266936131,0.643491,-0.103651,0.25608,0.0345359,0.708711,-0.0501659,0.702865,1
48.271731504,0.643488,-0.103662,0.256077,0.0350835,0.70867,-0.0506079,0.702848,1
48.276584092,0.643487,-0.103672,0.256079,0.035672,0.70862,-0.0510801,0.702835,1
48.281900608,0.643485,-0.103687,0.256079,0.036287,0.708568,-0.0515727,0.702819,1
48.287103826,0.643481,-0.103704,0.256078,0.0369517,0.708514,-0.0521057,0.7028,1
48.292973629,0.643477,-0.103724,0.256072,0.0377899,0.708447,-0.0527845,0.702772,1
48.297775042,0.643475,-0.103742,0.256075,0.0385204,0.708384,-0.0533745,0.702751,1
48.303025889,0.643472,-0.103756,0.256073,0.0392458,0.708324,-0.0539633,0.702726,1
48.307838474,0.64347,-0.103773,0.256078,0.0399423,0.708262,-0.054537,0.702706,1
48.312610984,0.643467,-0.103788,0.256076,0.0406069,0.708207,-0.055095,0.70268,1
48.317890519,0.643463,-0.103797,0.25607,0.0412464,0.708156,-0.0556375,0.702651,1
48.322653483,0.643461,-0.103807,0.256068,0.0418683,0.708104,-0.0561727,0.702624,1
48.328000763,0.643459,-0.103813,0.256069,0.0424837,0.708051,-0.0567077,0.702597,1
48.332988165,0.643457,-0.103818,0.256065,0.0430887,0.708002,-0.0572412,0.702567,1
48.338045378,0.643455,-0.103821,0.25606,0.0437004,0.707952,-0.0577828,0.702535,1
48.342908498,0.643451,-0.103829,0.256056,0.044314,0.707901,-0.0583354,0.702502,1
48.348086198,0.643449,-0.103838,0.256055,0.0449368,0.707848,-0.0589037,0.702469,1
48.352763280,0.643446,-0.103848,0.256044,0.0455833,0.707797,-0.0595059,0.702428,1
48.357678402,0.643444,-0.103853,0.256035,0.0462336,0.707745,-0.06012,0.702385,1
48.362982015,0.643445,-0.103851,0.256031,0.0468799,0.707689,-0.0607326,0.702346,1
48.367762469,0.643444,-0.103852,0.256027,0.0474888,0.707637,-0.0613225,0.702307,1
48.373118969,0.643445,-0.103855,0.256027,0.0480523,0.707587,-0.0618738,0.70227,1
48.377924059,0.643444,-0.103854,0.256023,0.0485778,0.707542,-0.0623888,0.702234,1
48.382616057,0.643444,-0.103854,0.256022,0.0490799,0.707497,-0.0628821,0.7022,1
48.391078992,0.643443,-0.103856,0.256021,0.0495645,0.707454,-0.063359,0.702166,1
48.395919243,0.643442,-0.10386,0.256015,0.0503167,0.707388,-0.0641142,0.702111,1
48.400769560,0.643441,-0.103864,0.256013,0.0507873,0.707346,-0.0645837,0.702076,1
48.406076380,0.643441,-0.103864,0.256011,0.0512615,0.707304,-0.0650558,0.702041,1
48.410870635,0.643441,-0.103868,0.256009,0.0517324,0.70726,-0.0655292,0.702006,1
48.416041862,0.643443,-0.103867,0.25601,0.0522175,0.707213,-0.0660155,0.701972,1
48.420741047,0.643439,-0.103868,0.256001,0.0527189,0.707172,-0.0665187,0.701929,1
48.425581907,0.643439,-0.103867,0.255999,0.0532333,0.707125,-0.0670372,0.701888,1
48.430808317,0.64344,-0.103867,0.256,0.0537459,0.707073,-0.0675556,0.701851,1
48.435591246,0.643441,-0.103865,0.255997,0.0542446,0.707026,-0.0680569,0.701811,1
48.440916966,0.643439,-0.103864,0.255988,0.0547265,0.706985,-0.0685442,0.701769,1
48.445723663,0.64344,-0.10386,0.255987,0.0551662,0.706941,-0.0689877,0.701734,1
48.450994136,0.643439,-0.103864,0.255987,0.0555815,0.706901,-0.0694087,0.701701,1
48.455762528,0.64344,-0.103861,0.255986,0.0559615,0.706865,-0.0697898,0.70167,1
48.460618594,0.643439,-0.103863,0.255982,0.0563181,0.706831,-0.070152,0.701639,1
48.465794809,0.643438,-0.103866,0.255983,0.0566792,0.706795,-0.0705149,0.70161,1
48.471056477,0.643438,-0.103864,0.255978,0.0570377,0.706761,-0.070877,0.701579,1
48.475856506,0.643438,-0.103866,0.255979,0.0574063,0.706723,-0.0712483,0.701549,1
48.480745329,0.643439,-0.103867,0.255978,0.057786,0.706684,-0.071632,0.701518,1
48.485902110,0.643438,-0.103866,0.255977,0.0581733,0.706646,-0.0720212,0.701485,1
48.490675016,0.643439,-0.103867,0.25598,0.0585551,0.706604,-0.0724064,0.701455,1
48.498570187,0.643439,-0.103866,0.255977,0.0591672,0.706542,-0.0730217,0.701402,1
48.503810098,0.643437,-0.10387,0.255971,0.0595328,0.706508,-0.0733919,0.701367,1
48.509701287,0.643438,-0.103868,0.255976,0.0599384,0.706462,-0.0738023,0.701336,1
48.515060650,0.643437,-0.103867,0.255975,0.0602425,0.706431,-0.0741065,0.701309,1
48.519758823,0.643439,-0.103862,0.255974,0.0605046,0.706403,-0.0743712,0.701286,1
48.524577487,0.643438,-0.103863,0.255969,0.0607249,0.706383,-0.0745929,0.701265,1
48.530007625,0.643439,-0.103863,0.255971,0.0609063,0.706362,-0.0747781,0.70125,1
48.534780955,0.643438,-0.10386,0.25597,0.0610625,0.706346,-0.0749345,0.701235,1
48.540043073,0.64344,-0.103861,0.255971,0.0611992,0.706329,-0.0750724,0.701226,1
48.544909944,0.64344,-0.103859,0.255973,0.0613215,0.706316,-0.0751974,0.701216,1
48.549522512,0.643437,-0.103864,0.255967,0.0614476,0.706306,-0.0753233,0.7012,1
48.554899149,0.643437,-0.103863,0.255966,0.0615683,0.706294,-0.0754463,0.701189,1
48.559634879,0.643439,-0.103861,0.25597,0.0616911,0.706278,-0.0755672,0.701182,1
48.564915090,0.643438,-0.103865,0.255972,0.0618249,0.706263,-0.0757027,0.70117,1
48.570066717,0.643438,-0.103861,0.255966,0.0619583,0.706252,-0.0758372,0.701155,1
48.574937799,0.643438,-0.103864,0.255968,0.0621017,0.706236,-0.075983,0.701143,1
48.579703689,0.643439,-0.103865,0.25597,0.0622646,0.706216,-0.0761469,0.70113,1
48.585005448,0.643438,-0.103864,0.255968,0.0624391,0.706198,-0.0763228,0.701114,1
48.589770348,0.643439,-0.103865,0.255971,0.0626284,0.706175,-0.0765128,0.701099,1
48.594619852,0.643437,-0.103865,0.255967,0.0628311,0.706156,-0.0767153,0.701078,1
48.603033611,0.643439,-0.103866,0.255971,0.0631959,0.706112,-0.0770837,0.701049,1
48.607815810,0.643436,-0.103872,0.255966,0.0634596,0.706089,-0.0773501,0.70102,1
48.612671883,0.643437,-0.103868,0.255967,0.0637468,0.706056,-0.0776376,0.700995,1
48.617941320,0.643437,-0.10387,0.255967,0.064056,0.706021,-0.0779506,0.700967,1
48.622696334,0.643437,-0.103869,0.255966,0.0643847,0.705984,-0.0782828,0.700937,1
48.628158744,0.643438,-0.103868,0.255967,0.0647307,0.705945,-0.0786309,0.700905,1
48.632851842,0.643437,-0.103868,0.255963,0.065106,0.705906,-0.0790089,0.700868,1
48.637665711,0.643437,-0.103869,0.255963,0.0654972,0.705861,-0.0794014,0.700832,1
48.643019370,0.643436,-0.103868,0.255962,0.065911,0.705815,-0.0798198,0.700792,1
48.647734849,0.643435,-0.103875,0.255961,0.0663567,0.705764,-0.0802699,0.70075,1
48.652963251,0.643436,-0.103874,0.255961,0.0668181,0.705711,-0.0807343,0.700706,1
48.657869046,0.643435,-0.103877,0.255956,0.0672894,0.705659,-0.0812103,0.700658,1
48.662608022,0.643434,-0.10388,0.255955,0.0677679,0.705604,-0.0816914,0.700612,1
48.668049044,0.643435,-0.103877,0.255954,0.0682351,0.70555,-0.0821628,0.700566,1
48.672717498,0.643435,-0.103878,0.255953,0.0687017,0.705495,-0.0826321,0.70052,1
48.678063816,0.643435,-0.103876,0.255948,0.0691688,0.705443,-0.0831011,0.700472,1
48.682961030,0.643434,-0.10388,0.255948,0.0696404,0.705386,-0.0835786,0.700425,1
